time,value
2.742857142857143,99.18831168831169
2.770285714285714,99.51298701298701
2.797714285714286,99.51298701298701
2.825142857142857,99.83766233766234
2.8525714285714283,80.03246753246754
2.88,78.73376623376623
2.9074285714285715,77.75974025974025
2.934857142857143,76.46103896103897
2.962285714285714,75.48701298701299
2.9897142857142858,74.51298701298701
3.0171428571428573,73.86363636363636
3.0445714285714285,73.21428571428571
3.072,72.56493506493507
3.0994285714285716,72.24025974025975
3.126857142857143,71.5909090909091
3.154285714285714,70.94155844155844
3.1817142857142855,70.61688311688312
3.209142857142857,69.96753246753246
3.2365714285714287,69.31818181818183
3.2640000000000002,68.9935064935065
3.291428571428572,68.66883116883116
3.318857142857143,68.34415584415584
3.346285714285714,67.6948051948052
3.3737142857142857,67.04545454545455
3.4011428571428572,66.72077922077922
3.4285714285714284,66.3961038961039
3.4559999999999995,66.07142857142857
3.483428571428571,65.74675324675324
3.510857142857143,65.09740259740259
3.5382857142857143,64.77272727272727
3.565714285714286,64.44805194805194
3.5931428571428574,64.12337662337663
3.6205714285714286,63.47402597402597
3.6479999999999997,63.149350649350644
3.6754285714285713,62.824675324675326
3.702857142857143,62.5
3.730285714285714,61.850649350649356
3.757714285714286,61.52597402597403
3.7851428571428576,61.201298701298704
3.8125714285714287,60.87662337662337
3.84,60.55194805194806
3.8674285714285714,60.22727272727273
3.894857142857143,59.9025974025974
3.922285714285714,59.577922077922075
3.9497142857142853,59.253246753246756
3.977142857142857,58.92857142857143
4.004571428571429,58.603896103896105
4.032,58.27922077922077
4.059428571428572,57.62987012987013
4.086857142857143,57.62987012987013
4.114285714285714,56.980519480519476
4.1417142857142855,56.980519480519476
4.169142857142857,56.33116883116883
4.196571428571429,56.33116883116883
4.224,56.006493506493506
4.251428571428571,55.68181818181818
4.278857142857143,55.68181818181818
4.306285714285714,55.032467532467535
4.333714285714286,55.032467532467535
4.361142857142857,54.7077922077922
4.388571428571429,54.38311688311688
4.416,54.05844155844156
4.443428571428571,54.05844155844156
4.470857142857143,53.73376623376623
4.498285714285714,53.40909090909091
4.525714285714286,53.40909090909091
4.553142857142857,53.08441558441559
4.580571428571429,53.08441558441559
4.6080000000000005,52.75974025974026
4.635428571428571,52.75974025974026
4.662857142857143,52.435064935064936
4.690285714285714,52.435064935064936
4.717714285714285,52.1103896103896
4.745142857142857,52.1103896103896
4.772571428571428,52.1103896103896
4.800000000000001,51.78571428571429
4.827428571428571,51.78571428571429
4.854857142857143,51.461038961038966
4.882285714285715,51.461038961038966
4.909714285714285,51.13636363636363
4.937142857142857,51.13636363636363
4.964571428571428,51.13636363636363
4.992,51.13636363636363
5.019428571428572,51.13636363636363
5.046857142857143,51.13636363636363
5.074285714285715,50.81168831168831
5.101714285714285,50.81168831168831
5.129142857142857,50.81168831168831
5.156571428571429,50.81168831168831
5.184,50.81168831168831
5.211428571428572,50.81168831168831
5.238857142857142,50.81168831168831
5.266285714285714,50.81168831168831
5.293714285714286,50.81168831168831
5.321142857142857,50.81168831168831
5.348571428571429,50.81168831168831
5.376,50.81168831168831
5.403428571428572,50.81168831168831
5.430857142857143,50.81168831168831
5.458285714285714,50.81168831168831
5.485714285714286,50.81168831168831
5.5131428571428565,50.81168831168831
5.540571428571428,50.81168831168831
5.5680000000000005,50.48701298701299
5.595428571428572,50.48701298701299
5.622857142857143,50.48701298701299
5.650285714285714,50.48701298701299
5.677714285714286,50.48701298701299
5.705142857142857,50.48701298701299
5.732571428571428,50.48701298701299
5.76,50.48701298701299
5.787428571428571,50.48701298701299
5.814857142857143,50.48701298701299
5.8422857142857145,50.48701298701299
5.869714285714286,50.48701298701299
5.897142857142857,50.48701298701299
5.924571428571428,50.48701298701299
5.952,50.48701298701299
5.9794285714285715,50.48701298701299
6.006857142857143,50.48701298701299
6.034285714285715,50.48701298701299
6.061714285714285,50.48701298701299
6.089142857142857,50.48701298701299
6.116571428571428,50.48701298701299
6.144,50.81168831168831
6.171428571428571,50.81168831168831
6.198857142857143,50.81168831168831
6.226285714285715,56.33116883116883
6.253714285714286,57.3051948051948
6.281142857142857,58.603896103896105
6.308571428571428,59.253246753246756
6.336,60.22727272727273
6.363428571428571,61.52597402597403
6.3908571428571435,62.824675324675326
6.418285714285714,63.798701298701296
6.445714285714286,64.77272727272727
6.473142857142857,66.07142857142857
6.500571428571428,67.04545454545455
6.5280000000000005,68.66883116883116
6.555428571428571,69.96753246753246
6.582857142857144,70.94155844155844
6.610285714285714,71.9155844155844
6.637714285714286,73.53896103896103
6.665142857142857,74.51298701298701
6.692571428571428,75.81168831168831
6.720000000000001,77.1103896103896
6.747428571428571,78.0844155844156
6.774857142857144,79.05844155844156
6.8022857142857145,80.35714285714286
6.829714285714286,81.65584415584416
6.857142857142857,82.3051948051948
6.884571428571428,83.92857142857143
6.911999999999999,85.55194805194806
6.9394285714285715,86.52597402597402
6.966857142857142,88.14935064935064
6.994285714285715,90.09740259740259
7.021714285714286,92.04545454545455
7.049142857142857,93.34415584415584
7.0765714285714285,94.96753246753246
7.103999999999999,96.5909090909091
7.131428571428572,98.53896103896103
7.158857142857142,99.83766233766234
7.186285714285715,78.0844155844156
7.2137142857142855,76.46103896103897
7.241142857142857,75.81168831168831
7.268571428571429,74.83766233766234
7.295999999999999,73.86363636363636
7.323428571428572,72.8896103896104
7.3508571428571425,72.24025974025975
7.378285714285715,71.26623376623377
7.405714285714286,70.29220779220779
7.433142857142857,69.64285714285714
7.460571428571428,68.66883116883116
7.4879999999999995,67.37012987012987
7.515428571428572,66.72077922077922
7.542857142857143,66.07142857142857
7.570285714285715,65.74675324675324
7.597714285714286,65.09740259740259
7.70742857142857,62.824675324675326
7.734857142857143,62.5
7.762285714285715,61.850649350649356
7.789714285714286,61.52597402597403
7.817142857142858,60.87662337662337
7.844571428571428,60.22727272727273
7.872,59.9025974025974
7.899428571428571,59.577922077922075
7.926857142857143,58.92857142857143
7.954285714285714,58.603896103896105
7.981714285714286,57.95454545454546
8.009142857142859,57.62987012987013
8.036571428571428,57.3051948051948
8.064,56.65584415584416
8.09142857142857,56.65584415584416
8.118857142857143,56.006493506493506
8.146285714285714,55.68181818181818
8.173714285714286,55.032467532467535
8.201142857142857,55.032467532467535
8.228571428571428,54.7077922077922
8.256,54.38311688311688
8.283428571428571,54.05844155844156
8.310857142857143,53.73376623376623
8.338285714285714,53.40909090909091
8.365714285714287,53.08441558441559
8.393142857142857,52.75974025974026
8.420571428571428,52.435064935064936
8.448,52.435064935064936
8.475428571428571,52.435064935064936
8.502857142857142,52.1103896103896
8.530285714285714,52.1103896103896
8.557714285714287,52.1103896103896
8.612571428571428,52.1103896103896
8.64,51.78571428571429
8.667428571428571,51.78571428571429
8.694857142857142,51.78571428571429
8.722285714285714,51.78571428571429
8.749714285714285,51.78571428571429
8.777142857142858,51.78571428571429
8.804571428571428,51.78571428571429
8.832,51.78571428571429
8.859428571428571,51.461038961038966
8.886857142857142,51.461038961038966
8.914285714285715,51.461038961038966
8.969142857142858,51.461038961038966
8.996571428571428,51.461038961038966
9.024000000000001,51.461038961038966
9.051428571428572,51.461038961038966
9.078857142857142,51.461038961038966
9.106285714285715,51.461038961038966
9.133714285714285,51.461038961038966
9.161142857142858,51.461038961038966
9.188571428571429,51.461038961038966
9.216000000000001,51.461038961038966
9.24342857142857,51.461038961038966
9.270857142857142,51.461038961038966
9.298285714285715,51.461038961038966
9.325714285714286,51.461038961038966
9.353142857142858,51.461038961038966
9.380571428571429,51.461038961038966
9.408000000000001,51.461038961038966
9.43542857142857,51.461038961038966
9.462857142857143,51.461038961038966
9.490285714285713,51.461038961038966
9.517714285714286,51.461038961038966
9.545142857142856,51.461038961038966
9.572571428571429,51.461038961038966
9.600000000000001,51.461038961038966
9.62742857142857,51.461038961038966
9.654857142857143,51.78571428571429
9.682285714285713,51.78571428571429
9.709714285714286,51.78571428571429
9.737142857142857,51.78571428571429
9.76457142857143,52.1103896103896
9.792,52.1103896103896
9.81942857142857,52.1103896103896
9.846857142857143,52.1103896103896
9.874285714285714,52.1103896103896
9.901714285714286,44.642857142857146
9.929142857142857,41.396103896103895
9.95657142857143,39.44805194805195
9.984,37.17532467532468
10.01142857142857,35.55194805194805
10.038857142857143,34.57792207792208
10.066285714285714,33.603896103896105
10.093714285714286,31.980519480519483
10.121142857142857,31.006493506493506
10.14857142857143,29.707792207792206
10.176,28.733766233766232
10.20342857142857,28.084415584415584
10.230857142857143,26.785714285714285
10.258285714285714,25.811688311688314
10.285714285714285,24.83766233766234
10.313142857142857,23.863636363636363
10.34057142857143,22.88961038961039
10.368,21.915584415584416
10.395428571428571,21.266233766233768
10.422857142857143,19.967532467532468
10.450285714285714,18.993506493506494
10.477714285714285,17.694805194805195
10.505142857142857,17.045454545454543
10.532571428571428,16.071428571428573
10.56,15.0974025974026
10.587428571428571,14.123376623376624
10.614857142857144,13.14935064935065
10.642285714285714,12.175324675324676
10.669714285714285,11.2012987012987
10.697142857142858,10.227272727272728
10.724571428571428,9.253246753246753
10.752,7.954545454545454
10.779428571428571,6.98051948051948
10.806857142857144,6.331168831168831
10.834285714285713,5.032467532467533
10.861714285714285,4.383116883116883
10.889142857142858,3.7337662337662336
10.916571428571428,3.0844155844155843
10.944,3.0844155844155843
10.971428571428572,3.4090909090909087
10.998857142857144,4.707792207792208
11.026285714285713,6.0064935064935066
11.053714285714285,6.98051948051948
11.081142857142856,8.279220779220779
11.108571428571429,12.824675324675324
11.136000000000001,16.72077922077922
11.163428571428572,20.29220779220779
11.190857142857144,23.53896103896104
11.218285714285713,25.487012987012985
11.245714285714286,26.785714285714285
11.273142857142856,28.40909090909091
11.300571428571429,30.032467532467532
11.328,31.33116883116883
11.355428571428572,32.95454545454545
11.382857142857144,34.57792207792208
11.410285714285713,36.201298701298704
11.437714285714286,37.5
11.465142857142856,39.12337662337662
11.492571428571429,40.42207792207792
11.52,41.07142857142857
11.547428571428572,42.6948051948052
11.574857142857143,43.34415584415584
11.602285714285713,43.993506493506494
11.629714285714286,44.967532467532465
11.657142857142857,45.616883116883116
11.684571428571429,46.590909090909086
11.712,46.91558441558442
11.739428571428572,47.24025974025974
11.766857142857143,47.564935064935064
11.794285714285714,47.88961038961039
11.821714285714286,48.214285714285715
11.849142857142857,48.538961038961034
11.87657142857143,48.538961038961034
11.904,48.86363636363637
11.931428571428572,48.86363636363637
11.958857142857143,49.188311688311686
11.986285714285714,49.51298701298701
12.013714285714286,49.51298701298701
12.041142857142855,49.51298701298701
12.06857142857143,49.83766233766234
12.096,49.83766233766234
12.12342857142857,49.83766233766234
12.150857142857145,49.83766233766234
12.178285714285714,50.16233766233766
12.205714285714286,50.16233766233766
12.233142857142855,50.16233766233766
12.26057142857143,50.48701298701299
12.288,50.48701298701299
12.315428571428571,50.48701298701299
12.342857142857142,50.48701298701299
12.370285714285714,50.48701298701299
12.397714285714287,50.48701298701299
12.425142857142855,50.48701298701299
12.45257142857143,50.48701298701299
12.48,50.81168831168831
12.507428571428571,50.81168831168831
12.534857142857142,51.13636363636363
12.562285714285714,51.13636363636363
12.589714285714287,51.13636363636363
12.617142857142856,51.13636363636363
12.644571428571428,51.461038961038966
12.672,51.461038961038966
12.699428571428571,51.461038961038966
12.726857142857142,51.461038961038966
12.754285714285714,51.461038961038966
12.781714285714287,51.461038961038966
12.809142857142856,51.461038961038966
12.836571428571428,51.461038961038966
12.864,51.461038961038966
12.891428571428571,51.461038961038966
12.918857142857142,51.461038961038966
12.946285714285715,51.13636363636363
12.973714285714287,51.13636363636363
13.001142857142856,51.13636363636363
13.028571428571428,51.13636363636363
13.056000000000001,50.81168831168831
13.083428571428572,50.81168831168831
13.110857142857142,50.48701298701299
13.138285714285713,50.48701298701299
13.165714285714287,50.16233766233766
13.193142857142856,50.16233766233766
13.220571428571429,50.16233766233766
13.248000000000001,50.16233766233766
13.275428571428572,50.16233766233766
13.302857142857142,50.16233766233766
13.330285714285713,50.16233766233766
13.357714285714287,50.16233766233766
13.385142857142856,50.16233766233766
13.412571428571429,50.16233766233766
13.440000000000001,50.16233766233766
13.467428571428572,50.16233766233766
13.494857142857143,50.16233766233766
13.522285714285713,50.16233766233766
13.549714285714288,50.16233766233766
13.577142857142857,50.16233766233766
13.604571428571429,50.16233766233766
13.631999999999998,50.16233766233766
13.659428571428572,50.16233766233766
13.686857142857143,50.16233766233766
13.714285714285714,50.16233766233766
13.741714285714288,50.16233766233766
13.769142857142857,50.16233766233766
13.79657142857143,50.16233766233766
13.823999999999998,50.16233766233766
13.851428571428572,50.16233766233766
13.878857142857143,50.16233766233766
13.906285714285714,50.16233766233766
13.933714285714284,50.16233766233766
13.961142857142857,50.16233766233766
13.98857142857143,50.16233766233766
14.015999999999998,50.16233766233766
